1.0,-8.744847297668457
1.0,-8.744847297668457
1.0,-8.744847297668457
1.0,-8.744847297668457
1.0,-8.744847297668457
1.0,-8.744847297668457
1.0,-8.744847297668457
1.0,-8.744847297668457
1.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.902091979980469
0.0,-8.829184532165527
0.0,-8.874067306518555
0.0,-8.744847297668457
0.0,-8.809507369995117
0.0,-8.779541015625
0.0,-8.796008110046387
0.0,-8.78624439239502
0.0,-8.80828857421875
0.0,-8.78087043762207
0.0,-8.780389785766602
0.0,-8.793110847473145
0.0,-8.77515697479248
0.0,-8.784282684326172
0.0,-8.803589820861816
0.0,-8.805545806884766
0.0,-8.79833984375
0.0,-8.811457633972168
0.0,-8.816022872924805
0.0,-8.83285903930664
0.0,-8.805191993713379
0.0,-8.815742492675781
0.0,-8.820917129516602
0.0,-8.81302261352539
0.0,-8.812514305114746
0.0,-8.828155517578125
0.0,-8.810210227966309
0.0,-8.820473670959473
0.0,-8.826607704162598
0.0,-8.820390701293945
0.0,-8.843610763549805
0.0,-8.826342582702637
0.0,-8.83160400390625
0.0,-8.838101387023926
0.0,-8.82662582397461
0.0,-8.829591751098633
0.0,-8.832207679748535
0.0,-8.801336288452148
0.0,-8.801382064819336
0.0,-8.804956436157227
0.0,-8.802013397216797
0.0,-8.829995155334473
0.0,-8.826323509216309
0.0,-8.832199096679688
0.0,-8.839354515075684
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
0.0,-8.744847297668457
1.0,-8.744847297668457
1.0,-8.744847297668457
1.0,-8.744847297668457
1.0,-8.744847297668457
1.0,-8.744847297668457
1.0,-8.744847297668457
1.0,-8.744847297668457
1.0,-8.744847297668457
1.0,-8.744847297668457
1.0,-8.744847297668457
1.0,-8.744847297668457
1.0,-8.744847297668457
1.0,-8.744847297668457
1.0,-8.744847297668457
1.0,-8.744847297668457
1.0,-8.744847297668457
