1.0,-6.80341100692749
1.0,-6.80341100692749
1.0,-6.80341100692749
1.0,-6.80341100692749
1.0,-6.80341100692749
0.0,-6.80341100692749
0.0,-6.80341100692749
0.0,-6.80341100692749
0.0,-6.80341100692749
0.0,-6.80341100692749
0.0,-6.80341100692749
0.0,-6.80341100692749
0.0,-6.80341100692749
0.0,-6.80341100692749
0.0,-7.271657943725586
0.0,-6.998333930969238
0.0,-6.938440799713135
0.0,-6.80341100692749
0.0,-6.9617085456848145
0.0,-6.9532856941223145
0.0,-6.80341100692749
0.0,-6.80341100692749
0.0,-6.80341100692749
0.0,-6.80341100692749
0.0,-6.80341100692749
0.0,-6.80341100692749
0.0,-6.80341100692749
0.0,-6.80341100692749
0.0,-6.80341100692749
1.0,-6.80341100692749
1.0,-6.80341100692749
1.0,-6.80341100692749
