1.0,-8.670157432556152
1.0,-8.670157432556152
0.0,-8.670157432556152
0.0,-8.670157432556152
0.0,-8.670157432556152
0.0,-8.670157432556152
0.0,-8.670157432556152
0.0,-8.670157432556152
0.0,-8.670157432556152
0.0,-8.670157432556152
0.0,-8.670157432556152
0.0,-8.670157432556152
0.0,-8.691747665405273
0.0,-8.670157432556152
0.0,-8.670833587646484
0.0,-8.700044631958008
0.0,-8.695015907287598
0.0,-8.681504249572754
0.0,-8.692214965820312
0.0,-8.72520923614502
0.0,-8.670157432556152
0.0,-8.670157432556152
0.0,-8.670157432556152
0.0,-8.670157432556152
0.0,-8.670157432556152
0.0,-8.670157432556152
1.0,-8.670157432556152
1.0,-8.670157432556152
1.0,-8.670157432556152
1.0,-8.670157432556152
1.0,-8.670157432556152
1.0,-8.670157432556152
