1.0,-8.633752822875977
1.0,-8.633752822875977
1.0,-8.633752822875977
1.0,-8.633752822875977
1.0,-8.633752822875977
1.0,-8.633752822875977
0.0,-8.633752822875977
0.0,-8.633752822875977
0.0,-8.633752822875977
0.0,-8.633752822875977
0.0,-8.633752822875977
0.0,-8.633752822875977
0.0,-8.653865814208984
0.0,-8.677860260009766
0.0,-8.65414047241211
0.0,-8.633752822875977
0.0,-8.642308235168457
0.0,-8.659006118774414
0.0,-8.660630226135254
0.0,-8.696353912353516
0.0,-8.633752822875977
0.0,-8.633752822875977
0.0,-8.633752822875977
0.0,-8.633752822875977
0.0,-8.633752822875977
1.0,-8.633752822875977
1.0,-8.633752822875977
1.0,-8.633752822875977
1.0,-8.633752822875977
1.0,-8.633752822875977
1.0,-8.633752822875977
1.0,-8.633752822875977
